Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
3427,2661.8,19659.7,131.4,154,830,81,164
3428,2662.6,19665.4,131.6,154,828,80,164
3429,2663.3,19671.0,131.6,154,828,80,164
3430,2664.1,19676.8,133.1,148,810,79,164
3431,2664.8,19682.4,133.1,148,810,79,163
3432,2665.6,19688.2,132.2,151,821,80,163
3433,2666.3,19693.9,132.2,151,821,80,163
3434,2667.1,19699.8,129.6,161,853,81,163
3435,2667.8,19705.5,129.6,161,853,81,163
3436,2668.6,19711.4,129.8,160,850,80,163
3437,2669.3,19717.1,129.8,160,850,80,163
3438,2670.1,19722.8,130.7,157,839,80,163
3439,2670.8,19728.7,130.7,157,839,80,163
3440,2671.6,19734.4,130.5,157,841,81,163
3441,2672.3,19740.1,130.5,157,841,81,163
3442,2673.1,19746.0,130.2,159,845,81,163
3443,2673.8,19751.7,130.2,159,845,81,163
3444,2674.5,19757.5,130.3,158,844,81,163
3445,2675.3,19763.3,130.3,158,844,81,163
3446,2676.1,19769.0,130.5,157,841,80,163
3447,2676.8,19774.8,130.5,157,841,80,163
3448,2677.6,19780.5,130.8,156,838,80,163
3449,2678.3,19786.2,130.8,156,838,80,163
3450,2679.1,19792.1,131.1,155,834,80,163
3451,2679.8,19797.7,131.1,155,834,80,163
3452,2680.6,19803.4,131.2,155,833,79,163
3453,2681.3,19809.0,131.2,155,833,79,163
3454,2682.1,19814.8,132.6,150,816,79,163
3455,2682.8,19820.5,132.6,150,816,79,163
3456,2683.5,19826.1,132.1,152,822,79,163
3457,2684.3,19831.8,132.1,152,822,79,163
3458,2685.1,19837.4,132.7,150,815,79,163
3459,2685.8,19843.2,132.7,150,815,79,162
3460,2686.6,19848.9,132.3,151,820,80,162
3461,2687.3,19854.6,132.3,151,820,80,162
3462,2688.1,19860.5,131.2,155,833,81,162
3463,2688.8,19866.2,131.2,155,833,81,162
3464,2689.5,19871.9,130.4,158,843,81,162
3465,2690.3,19877.8,130.4,158,843,81,162
3466,2691.1,19883.5,130.5,157,841,80,162
3467,2691.8,19889.2,130.5,157,841,80,162
3468,2692.6,19895.0,131.4,154,830,80,162
3469,2693.3,19900.7,131.4,154,830,80,162
3470,2694.1,19906.6,130.0,159,848,80,162
3471,2694.8,19912.3,130.0,159,848,80,162
3472,2695.6,19918.1,130.0,159,848,80,162
3473,2696.3,19923.7,130.0,159,848,80,162
3474,2697.1,19929.5,131.5,154,829,79,162
3475,2697.8,19935.2,131.5,154,829,79,162
3476,2698.5,19940.8,132.1,152,822,79,163
3477,2699.3,19946.5,132.1,152,822,79,163
3478,2700.0,19952.2,132.4,151,818,79,163
3479,2700.8,19957.9,132.4,151,818,79,163
3480,2701.6,19963.7,131.9,153,824,82,163
3481,2702.3,19969.5,131.9,153,824,82,163
3482,2703.1,19975.3,130.3,158,844,81,163
3483,2703.8,19981.0,130.3,158,844,81,163
3484,2704.5,19986.7,130.8,156,838,80,164
3485,2705.3,19992.4,130.8,156,838,80,164
3486,2706.0,19998.1,131.8,153,826,80,164
3487,2706.8,20004.0,131.8,153,826,80,164
3488,2707.6,20009.8,130.6,157,840,81,164
3489,2708.3,20015.5,130.6,157,840,81,164
3490,2709.1,20021.4,129.5,161,854,81,164
3491,2709.8,20027.2,129.5,161,854,81,164
3492,2710.5,20033.0,129.3,162,857,81,165
3493,2711.3,20038.9,128.8,164,863,82,165
3494,2712.1,20044.8,128.8,164,863,82,165
3495,2712.6,20048.7,128.8,164,863,82,165
3496,2713.3,20054.7,127.3,170,883,83,165
3497,2714.0,20060.8,127.3,170,883,83,165
3498,2714.8,20066.9,124.3,182,927,84,165
3499,2715.6,20073.0,124.3,182,927,84,165
3500,2716.3,20078.9,124.6,181,922,84,165
3501,2717.1,20084.9,125.6,177,907,83,165
3502,2717.6,20088.8,125.6,177,907,83,165
3503,2718.3,20094.8,125.6,177,907,83,165
3504,2719.1,20100.8,126.5,173,895,83,165
3505,2719.8,20106.6,126.5,173,895,83,166
3506,2720.5,20112.6,126.7,172,892,83,166
3507,2721.3,20118.6,126.7,172,892,83,166
3508,2722.0,20124.4,127.3,170,883,83,166
3509,2722.8,20130.4,127.3,170,883,83,166
3510,2723.5,20136.4,126.2,174,899,84,166
3511,2724.1,20140.4,126.2,174,899,84,166
3512,2724.8,20146.4,126.1,175,900,84,166
3513,2725.5,20152.3,126.1,175,900,84,166
3514,2726.3,20158.4,125.4,177,910,85,166
3515,2727.1,20164.5,125.4,177,910,85,166
3516,2727.8,20170.5,124.5,181,924,84,166
3517,2728.5,20176.5,125.3,178,912,83,166
3518,2729.3,20182.4,125.3,178,912,83,166
3519,2729.8,20186.5,125.3,178,912,83,166
3520,2730.6,20192.5,125.8,176,905,83,166
3521,2731.3,20198.4,125.8,176,905,83,166
3522,2732.1,20204.4,126.2,174,899,83,166
3523,2732.8,20210.2,126.2,174,899,83,166
3524,2733.6,20216.2,126.6,172,893,83,166
3525,2734.3,20222.1,126.6,172,893,83,166
3526,2735.0,20227.9,128.0,167,874,82,166
3527,2735.8,20233.9,127.5,169,881,82,166
3528,2736.3,20237.8,127.5,169,881,82,166
3529,2737.1,20243.8,127.5,169,881,82,166
3530,2737.8,20249.8,126.5,173,895,83,166
3531,2738.6,20255.7,126.5,173,895,83,166
3532,2739.3,20261.7,126.1,175,900,83,166
3533,2740.0,20267.8,126.1,175,900,83,166
3534,2740.8,20273.9,124.5,181,924,84,167
3535,2741.3,20277.8,124.5,181,924,84,167
3536,2742.1,20283.8,125.2,178,913,83,167
3537,2742.8,20289.6,125.2,178,913,83,167
3538,2743.6,20295.6,127.6,168,879,82,167
3539,2744.3,20301.6,127.6,168,879,82,167
3540,2745.0,20307.4,126.5,173,895,83,167
3541,2745.8,20313.4,126.5,173,895,83,167
3542,2746.5,20319.4,126.6,172,893,84,167
3543,2747.3,20325.3,126.6,172,893,84,167
3544,2748.0,20331.2,126.9,171,889,83,167
3545,2748.8,20337.1,126.5,173,895,84,167
3546,2749.3,20341.2,126.5,173,895,84,167
3547,2750.0,20347.0,126.5,173,895,84,167
3548,2750.8,20353.0,126.8,172,890,82,167
3549,2751.6,20358.9,126.8,172,890,82,166
3550,2752.3,20364.7,127.9,167,875,82,166
3551,2753.0,20370.4,127.9,167,875,82,166
3552,2753.8,20376.3,129.3,162,857,81,166
3553,2754.6,20382.1,129.3,162,857,81,166
3554,2755.3,20387.9,129.5,161,854,80,166
3555,2756.0,20393.6,129.5,161,854,80,166
3556,2756.8,20399.3,130.9,156,837,80,166
3557,2757.5,20404.9,130.9,156,837,80,166
3558,2758.3,20410.7,132.2,151,821,79,166
3559,2759.0,20416.3,132.2,151,821,79,166
3560,2759.8,20421.9,133.4,147,807,78,166
