Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
3446,2468.1,18473.0,135.4,141,785,83,166
3447,2468.8,18478.6,136.5,138,773,82,166
3448,2469.6,18484.0,136.5,138,773,82,166
3449,2470.3,18489.5,137.5,135,763,82,166
3450,2471.1,18494.9,137.5,135,763,82,166
3451,2471.8,18500.5,137.6,134,762,82,166
3452,2472.6,18505.9,137.6,134,762,82,166
3453,2473.3,18511.5,136.5,138,773,82,166
3454,2474.1,18517.0,136.5,138,773,82,166
3455,2474.8,18522.7,136.2,139,776,83,165
3456,2475.3,18526.3,136.2,139,776,83,165
3457,2476.1,18531.8,135.5,141,784,83,165
3458,2476.8,18537.5,135.5,141,784,83,165
3459,2477.6,18543.1,134.7,143,792,84,165
3460,2478.3,18548.8,134.7,143,792,84,165
3461,2479.1,18554.3,133.2,148,809,84,165
3462,2479.8,18560.0,134.1,145,799,84,165
3463,2480.3,18563.7,134.1,145,799,84,165
3464,2481.1,18569.3,134.1,145,799,84,165
3465,2481.8,18575.0,134.1,145,799,84,165
3466,2482.6,18580.4,134.1,145,799,84,165
3467,2483.3,18586.1,134.4,144,796,83,165
3468,2484.1,18591.6,134.4,144,796,83,165
3469,2484.8,18597.2,135.6,140,783,83,165
3470,2485.6,18602.6,135.6,140,783,83,165
3471,2486.3,18608.2,136.3,138,775,82,165
3472,2487.1,18613.7,136.9,136,769,82,165
3473,2487.6,18617.3,136.9,136,769,82,165
3474,2488.3,18622.8,136.9,136,769,82,165
3475,2489.1,18628.2,137.4,135,764,82,165
3476,2489.8,18633.7,137.4,135,764,82,165
3477,2490.6,18639.1,138.5,132,753,81,165
3478,2491.3,18644.6,138.5,132,753,81,165
3479,2492.1,18650.0,137.7,134,761,82,165
3480,2492.8,18655.5,137.7,134,761,82,165
3481,2493.6,18660.9,138.4,132,754,81,165
3482,2494.3,18666.2,138.4,132,754,81,165
3483,2495.1,18671.5,139.6,129,742,79,165
3484,2495.8,18676.7,139.6,129,742,79,164
3485,2496.6,18681.8,144.2,117,701,77,164
3486,2497.3,18687.0,144.2,117,701,77,164
3487,2498.3,18693.9,146.0,112,687,76,164
3488,2499.1,18699.0,146.0,112,687,76,164
3489,2499.8,18704.3,146.2,112,685,77,164
3490,2500.6,18709.4,146.2,112,685,77,164
3491,2501.3,18714.6,144.7,116,697,78,164
3492,2502.1,18719.9,144.7,116,697,78,164
3493,2502.8,18725.1,143.7,118,705,78,164
3494,2503.6,18730.4,143.7,118,705,78,164
3495,2504.3,18735.7,142.7,120,714,79,164
3496,2505.1,18741.1,142.7,120,714,79,164
3497,2505.8,18746.5,140.6,126,733,81,164
3498,2506.6,18752.1,140.6,126,733,81,164
3499,2507.3,18757.7,136.2,139,776,84,164
3500,2508.1,18763.3,136.2,139,776,84,164
3501,2508.8,18768.8,134.6,144,793,83,164
3502,2509.3,18772.6,134.6,144,793,83,164
3503,2510.1,18778.3,134.3,144,797,85,164
3504,2510.8,18784.0,134.3,144,797,85,164
3505,2511.6,18789.8,131.6,154,828,86,165
3506,2512.3,18795.6,130.2,159,845,86,165
3507,2512.8,18799.4,130.2,159,845,86,165
3508,2513.6,18805.0,130.2,159,845,86,165
3509,2514.3,18810.7,133.3,148,808,83,165
3510,2515.1,18816.0,133.3,148,808,83,165
3511,2515.8,18821.6,136.3,138,775,81,165
3512,2516.6,18827.0,136.3,138,775,81,165
3513,2517.3,18832.5,137.9,133,759,83,165
3514,2518.0,18838.0,137.9,133,759,83,165
3515,2518.8,18843.7,135.8,140,780,83,165
3516,2519.6,18849.3,134.4,144,796,84,165
3517,2520.1,18853.0,134.4,144,796,84,165
3518,2520.8,18858.6,134.4,144,796,84,165
3519,2521.5,18864.0,135.1,142,788,83,165
3520,2522.3,18869.6,135.1,142,788,83,165
3521,2523.1,18874.9,137.1,136,767,81,165
3522,2523.8,18880.5,137.1,136,767,81,165
3523,2524.6,18885.9,138.2,133,756,81,165
3524,2525.3,18891.3,138.2,133,756,81,165
3525,2526.1,18896.7,138.6,131,752,80,165
3526,2526.8,18902.1,138.6,131,752,80,165
3527,2527.5,18907.4,139.9,128,739,80,165
3528,2528.3,18913.0,139.9,128,739,80,165
3529,2529.0,18918.3,138.5,132,753,82,165
3530,2529.8,18924.0,138.5,132,753,82,165
3531,2530.6,18929.4,137.1,136,767,83,165
3532,2531.3,18934.9,136.3,138,775,83,165
3533,2531.8,18938.6,136.3,138,775,83,165
3534,2532.5,18944.1,136.3,138,775,83,165
3535,2533.3,18949.6,136.3,138,775,81,165
3536,2534.3,18956.2,146.4,112,683,73,165
3537,2535.0,18960.9,146.4,112,683,73,165
3538,2535.8,18965.6,146.4,112,683,73,165
3539,2536.8,18971.4,161.6,83,585,66,165
3540,2537.8,18976.9,161.6,83,585,66,165
3541,2539.5,18981.9,178.6,61,511,57,165
3542,2540.5,18987.5,178.6,61,511,57,165
3543,2541.5,18993.7,256.3,21,371,66,165
3544,2542.3,18998.9,256.3,21,371,66,165
3545,2543.0,19004.0,154.7,95,625,76,165
3546,2543.8,19009.5,154.7,95,625,76,164
3547,2544.5,19014.8,141.9,122,721,80,164
3548,2545.3,19020.5,141.9,122,721,80,164
3549,2546.1,19026.0,136.5,138,773,83,164
3550,2546.6,19029.6,136.5,138,773,83,163
3551,2547.3,19035.3,135.0,142,789,83,163
3552,2548.1,19040.8,135.0,142,789,83,163
3553,2548.8,19046.6,134.8,143,791,84,163
3554,2549.6,19052.2,134.8,143,791,84,163
3555,2550.3,19057.9,133.9,146,801,84,163
3556,2551.1,19063.4,134.0,145,800,84,163
3557,2551.6,19067.2,134.0,145,800,84,163
3558,2552.3,19072.8,134.0,145,800,84,163
3559,2553.1,19078.4,133.6,147,805,84,163
3560,2553.8,19084.0,133.6,147,805,84,163
3561,2554.6,19089.5,135.1,142,788,82,163
3562,2555.3,19095.0,135.1,142,788,82,163
3563,2556.1,19100.5,137.1,136,767,82,164
3564,2556.8,19105.8,137.1,136,767,82,164
3565,2557.6,19111.3,138.1,133,757,81,164
3566,2558.3,19116.8,138.1,133,757,81,164
3567,2559.1,19122.1,138.7,131,751,81,164
3568,2559.8,19127.6,138.7,131,751,81,164
3569,2560.6,19132.9,139.0,130,748,81,165
3570,2561.3,19138.4,139.2,130,746,81,165
3571,2562.1,19143.8,139.2,130,746,81,165
3572,2562.8,19149.2,138.3,132,755,82,165
3573,2563.3,19152.9,138.3,132,755,82,165
3574,2564.1,19158.4,138.3,132,755,82,165
3575,2564.8,19163.8,137.2,136,766,82,165
3576,2565.6,19169.4,137.2,136,766,82,166
3577,2566.3,19174.8,137.0,136,768,81,166
3578,2567.1,19180.2,137.0,136,768,81,166
3579,2567.8,19185.6,139.1,130,747,80,166
3580,2568.6,19190.8,139.1,130,747,80,166
3581,2569.3,19196.2,141.1,125,728,79,166
3582,2570.1,19201.5,141.1,125,728,79,166
3583,2570.8,19206.9,141.1,125,728,79,166
3584,2571.6,19212.2,141.1,125,728,79,166
3585,2572.3,19217.7,140.9,125,730,79,166
3586,2573.1,19223.3,140.9,125,730,79,166
3587,2573.8,19228.8,136.6,137,772,83,166
3588,2574.6,19234.3,136.6,137,772,83,166
3589,2575.3,19239.8,136.2,139,776,82,166
3590,2576.1,19245.1,136.2,139,776,82,166
3591,2576.8,19250.5,138.9,131,749,81,166
3592,2577.6,19255.9,138.9,131,749,81,167
3593,2578.3,19261.1,141.6,123,724,79,167
3594,2579.1,19266.3,141.6,123,724,79,167
3595,2579.8,19271.7,142.8,120,713,80,167
3596,2580.6,19276.9,142.8,120,713,80,167
3597,2581.3,19282.3,141.6,123,724,80,167
3598,2582.1,19287.5,141.6,123,724,80,167
3599,2582.8,19292.9,141.8,123,722,80,167
3600,2583.6,19298.4,141.8,123,722,80,167
3601,2584.3,19303.7,140.3,127,736,80,167
3602,2585.1,19309.3,140.3,127,736,80,167
3603,2585.8,19314.6,139.4,129,744,81,167
3604,2586.6,19320.1,139.4,129,744,81,167
3605,2587.3,19325.6,138.3,132,755,82,167
3606,2587.9,19329.5,138.3,132,755,82,167
3607,2588.6,19335.2,134.8,143,791,84,166
3608,2589.4,19340.7,134.8,143,791,84,166
3609,2590.1,19346.3,134.1,145,799,83,166
3610,2590.8,19351.8,134.1,145,799,83,166
3611,2591.6,19357.4,135.6,140,783,82,166
3612,2592.4,19362.8,135.6,140,783,82,166
3613,2593.1,19368.3,136.8,137,770,82,166
3614,2593.8,19373.6,136.8,137,770,82,165
3615,2594.6,19379.0,138.6,131,752,80,165
3616,2595.4,19384.4,138.6,131,752,80,165
3617,2596.1,19389.6,141.7,123,723,79,165
3618,2596.8,19394.8,141.7,123,723,79,165
3619,2597.6,19400.2,142.4,121,717,79,165
3620,2598.4,19405.5,142.4,121,717,79,165
3621,2599.1,19410.8,141.4,124,726,80,165
3622,2599.9,19416.3,141.4,124,726,80,164
3623,2600.6,19421.5,140.7,126,732,80,164
3624,2601.3,19426.9,140.7,126,732,80,164
3625,2602.1,19432.2,140.9,125,730,80,164
3626,2602.8,19437.6,140.9,125,730,80,164
3627,2603.6,19443.0,140.4,126,735,79,164
3628,2604.4,19448.5,140.4,126,735,79,164
3629,2605.1,19453.9,138.6,131,752,81,164
3630,2605.8,19459.3,138.6,131,752,81,164
3631,2606.6,19464.8,137.9,133,759,82,164
3632,2607.3,19470.2,137.9,133,759,82,164
3633,2608.1,19475.7,137.9,133,759,82,164
3634,2608.9,19481.2,138.6,131,752,81,164
3635,2609.6,19486.5,138.6,131,752,81,165
3636,2610.3,19491.9,139.2,130,746,81,165
3637,2610.9,19495.6,139.2,130,746,81,165
3638,2611.6,19500.9,139.2,130,746,81,165
3639,2612.3,19506.3,139.5,129,743,81,165
3640,2613.1,19511.7,139.5,129,743,81,165
3641,2613.9,19517.1,139.4,129,744,81,166
3642,2614.6,19522.5,139.4,129,744,81,166
3643,2615.4,19527.9,139.4,129,744,81,166
3644,2616.1,19533.4,139.4,129,744,81,166
3645,2616.9,19538.8,138.2,133,756,81,166
3646,2617.6,19544.3,138.2,133,756,81,166
3647,2618.3,19549.8,137.4,135,764,82,166
3648,2619.1,19555.2,137.4,135,764,82,166
3649,2619.8,19560.7,137.1,136,767,82,166
3650,2620.6,19566.2,137.1,136,767,82,166
3651,2621.4,19571.6,138.2,133,756,81,166
3652,2622.1,19577.1,138.2,133,756,81,166
3653,2622.9,19582.6,137.7,134,761,82,166
3654,2623.6,19588.0,137.7,134,761,82,166
3655,2624.4,19593.4,138.2,133,756,81,166
3656,2625.1,19598.7,138.2,133,756,81,166
3657,2625.9,19604.2,139.9,128,739,81,166
3658,2626.6,19609.6,139.4,129,744,80,166
3659,2627.4,19614.9,139.4,129,744,80,166
3660,2628.1,19620.3,140.5,126,734,80,166
3661,2628.9,19625.6,140.5,126,734,80,166
3662,2629.6,19631.0,141.5,124,725,79,166
3663,2630.4,19636.2,141.5,124,725,79,166
3664,2631.1,19641.5,141.5,124,725,79,166
3665,2631.9,19646.8,142.1,122,719,79,166
3666,2632.6,19652.2,142.1,122,719,79,166
3667,2633.4,19657.4,142.1,122,719,79,166
3668,2634.1,19662.8,142.1,122,719,79,166
3669,2634.9,19668.1,141.2,124,727,79,166
3670,2635.6,19673.6,141.2,124,727,79,166
3671,2636.4,19679.0,140.2,127,737,80,166
3672,2637.1,19684.3,140.2,127,737,80,166
3673,2637.9,19689.5,140.6,126,733,80,166
3674,2638.6,19694.9,140.6,126,733,80,166
3675,2639.4,19700.3,141.2,124,727,79,166
3676,2640.1,19705.5,141.2,124,727,79,166
3677,2640.9,19710.9,141.7,123,723,80,166
3678,2641.6,19716.2,141.7,123,723,80,166
3679,2642.4,19721.5,141.4,124,726,80,166
3680,2643.1,19726.9,141.4,124,726,80,166
3681,2643.9,19732.4,140.4,126,735,81,166
3682,2644.6,19737.8,140.4,126,735,81,166
3683,2645.4,19743.3,137.4,135,764,83,166
3684,2646.1,19748.9,136.3,138,775,83,166
3685,2646.6,19752.6,136.3,138,775,83,166
3686,2647.4,19758.0,136.3,138,775,83,166
3687,2648.1,19763.6,136.5,138,773,82,166
3688,2648.9,19769.1,136.5,138,773,82,166
3689,2649.6,19774.5,137.1,136,767,81,166
3690,2650.4,19780.0,137.1,136,767,81,166
3691,2651.1,19785.5,137.2,136,766,82,166
3692,2651.9,19791.1,137.2,136,766,82,166
3693,2652.6,19796.5,136.8,137,770,82,166
3694,2653.4,19802.0,136.8,137,770,82,166
3695,2654.1,19807.6,136.7,137,771,82,166
3696,2654.9,19813.0,136.7,137,771,82,166
3697,2655.6,19818.5,136.7,137,771,82,166
3698,2656.1,19822.2,136.7,137,771,82,166
3699,2656.9,19827.6,137.2,136,766,82,166
3700,2657.6,19833.2,137.2,136,766,82,166
3701,2658.4,19838.7,137.2,136,766,82,166
3702,2659.1,19844.1,137.2,136,766,82,166
3703,2659.9,19849.6,137.1,136,767,82,166
3704,2660.6,19855.2,137.1,136,767,82,166
3705,2661.4,19860.5,137.1,136,767,82,166
3706,2662.1,19866.0,137.1,136,767,82,166
3707,2662.9,19871.6,137.8,134,760,82,166
3708,2663.6,19877.1,137.8,134,760,82,166
3709,2664.4,19882.5,137.0,136,768,82,166
3710,2665.1,19888.0,137.1,136,767,81,166
3711,2665.9,19893.5,137.1,136,767,81,166
3712,2666.4,19897.1,137.1,136,767,81,166
3713,2667.1,19902.7,137.1,136,767,82,166
3714,2667.9,19908.2,137.1,136,767,82,166
3715,2668.6,19913.8,136.5,138,773,82,166
3716,2669.4,19919.2,136.5,138,773,82,166
3717,2670.1,19924.7,136.6,137,772,82,166
3718,2670.9,19930.3,136.6,137,772,82,166
3719,2671.6,19935.8,136.1,139,777,82,166
3720,2672.4,19941.3,136.1,139,777,82,166
3721,2673.1,19946.9,136.0,139,778,83,166
3722,2673.9,19952.3,136.3,138,775,82,166
3723,2674.4,19956.0,136.3,138,775,82,165
3724,2675.1,19961.5,136.3,138,775,82,165
3725,2675.9,19967.1,136.6,137,772,82,165
3726,2676.6,19972.5,136.6,137,772,82,165
3727,2677.4,19978.1,136.5,138,773,83,165
3728,2678.1,19983.7,136.5,138,773,83,165
3729,2678.9,19989.2,135.4,141,785,84,165
3730,2679.6,19994.8,135.4,141,785,84,165
3731,2680.4,20000.3,136.0,139,778,82,165
3732,2681.1,20005.7,136.0,139,778,82,165
3733,2681.9,20011.2,137.4,135,764,82,165
3734,2682.6,20016.6,138.3,132,755,81,165
3735,2683.4,20022.0,138.3,132,755,81,165
3736,2684.1,20027.3,140.6,126,733,80,165
3737,2684.9,20032.7,140.6,126,733,80,165
3738,2685.6,20038.0,141.3,124,726,80,165
3739,2686.4,20043.4,141.3,124,726,80,165
3740,2687.1,20048.7,140.1,127,738,80,165
3741,2687.9,20054.1,140.1,127,738,80,165
3742,2688.4,20057.8,140.1,127,738,80,165
3743,2689.1,20063.1,139.4,129,744,81,165
3744,2689.9,20068.6,139.4,129,744,81,165
3745,2690.6,20074.2,137.5,135,763,82,165
3746,2691.4,20079.6,137.5,135,763,82,166
3747,2692.1,20085.1,136.9,136,769,82,166
3748,2692.9,20090.6,136.9,136,769,82,166
3749,2693.6,20095.9,138.1,133,757,81,166
3750,2694.4,20101.4,138.1,133,757,81,166
3751,2695.1,20106.7,139.5,129,743,81,166
3752,2695.9,20112.1,139.5,129,743,81,166
3753,2696.6,20117.5,139.5,129,743,81,166
3754,2697.4,20122.9,139.5,129,743,81,167
3755,2698.1,20128.3,139.2,130,746,81,167
3756,2698.9,20133.7,139.2,130,746,81,167
3757,2699.6,20139.2,139.5,129,743,80,167
